#Site1	Site2	lnL	
0	90	-2.92473781263
0	91	-2.89030322347
0	92	-7.92350713655
0	93	-2.92190775089
0	94	-2.99884509404
0	95	-3.00460337796
0	96	-8.77853810585
0	97	-3.00178203977
0	98	-12.8449788909
0	99	-9.1240678177
0	100	-7.94284154412
0	101	-3.22399461598
0	102	-3.13518588203
0	103	-3.00178203978
0	104	-3.00460337798
0	105	-2.92473781267
0	106	-2.89030322351
0	107	-8.10106437225
0	108	-2.92190775091
0	109	-3.21780947839
0	110	-3.22399461599
0	111	-2.92190775091
0	112	-2.99884509407
0	113	-3.00460337798
0	114	-8.254805349
0	115	-12.8950026202
0	116	-8.75849701666
0	117	-2.81907406053
0	118	-8.0059494474
0	119	-3.00754833782
0	120	-2.92473781267
0	121	-2.89030322352
0	122	-3.22399461599
0	123	-2.92473781267
0	124	-2.89030322352
0	125	-7.79868604209
0	126	-8.25899304498
0	127	-2.99884509407
0	128	-8.4535077421
0	129	-8.78116252906
0	130	-8.1078559152
0	131	-8.42383350617
0	132	-13.6227327136
0	133	-7.79117068866
0	134	-7.89658536881
0	135	-2.81907406053
0	136	-8.77855742488
0	137	-13.2176739873
0	138	-8.47224481758
0	139	-3.00178203979
0	140	-12.5889406332
0	141	-9.11253211046
0	142	-16.8349793616
0	143	-13.8192304291
0	144	-2.92473781267
0	145	-11.3991093752
0	146	-8.41015132437
0	147	-2.92190775091
0	148	-3.21780947839
0	149	-3.00754833782
0	150	-2.81907406053
0	151	-8.4727332093
0	152	-3.00754833782
0	153	-8.7785381061
0	154	-17.1626397788
0	155	-3.00460337799
0	156	-3.13518588204
0	157	-3.00178203979
0	158	-2.8956339879
0	159	-2.81907406053
0	160	-2.99884509407
0	161	-3.22399461599
0	162	-2.92473781267
0	163	-11.6746879589
0	164	-3.22399461599
0	165	-3.13518588204
0	166	-7.79117068866
0	167	-8.756165742
0	168	-2.81907406053
0	169	-2.99884509407
0	170	-8.45057509562
0	171	-2.81907406053
0	172	-2.89030322352
0	173	-7.79868604209
0	174	-2.81907406053
0	175	-7.88268557858
0	176	-8.71802477434
0	177	-2.92190775091
0	178	-8.45389658981
0	179	-3.00460337799
0	180	-2.92473781267
0	181	-8.00517256056
0	182	-2.8956339879
0	183	-8.25478347808
0	184	-8.7566326305
0	185	-8.73458240395
0	186	-2.92473781267
0	187	-3.21780947839
0	188	-12.2866339578
0	189	-2.92190775091
0	190	-3.21780947839
0	191	-3.00754833782
0	192	-2.81907406053
0	193	-2.89030322352
0	194	-2.8956339879
0	195	-8.25899304497
0	196	-2.89030322352
0	197	-7.79868604209
0	198	-2.92473781267
0	199	-2.89030322352
0	200	-2.8956339879
0	201	-2.81907406053
0	202	-2.89030322352
0	203	-3.00460337799
0	204	-2.81907406053
0	205	-3.00178203979
0	206	-3.00460337799
0	207	-2.92190775091
0	208	-2.99884509407
0	209	-7.88775347796
0	210	-2.92473781267
0	211	-2.99884509407
0	212	-8.74417215942
0	213	-2.92473781267
0	214	-16.4017027714
0	215	-3.00460337799
0	216	-2.81907406053
0	217	-3.00178203979
0	218	-2.8956339879
0	219	-2.81907406053
0	220	-3.00178203979
0	221	-3.00460337799
0	222	-2.92190775091
0	223	-2.99884509407
0	224	-3.00460337799
0	225	-3.13518588204
0	226	-3.00178203979
0	227	-8.45057509562
0	228	-14.2168849832
0	229	-2.89030322352
0	230	-7.88775347796
0	231	-8.28142816268
0	232	-7.8181330323
0	233	-2.8956339879
0	234	-3.13518588204
0	235	-7.8181330323
0	236	-3.00460337799
0	237	-8.80766351567
0	238	-2.89030322352
0	239	-3.00460337799
0	240	-3.13518588204
0	241	-2.99884509407
0	242	-7.79836683639
0	243	-2.92190775091
0	244	-3.21780947839
0	245	-3.00460337799
0	246	-9.12293182232
0	247	-3.21780947839
0	248	-3.00460337799
0	249	-2.81907406053
0	250	-2.89030322352
0	251	-3.00754833782
0	252	-14.8370298708
0	253	-12.1596790105
0	254	-2.8956339879
0	255	-8.80766351567
0	256	-14.6216063321
0	257	-7.79836683639
0	258	-2.81907406053
0	259	-2.99884509407
0	260	-16.1230288369
0	261	-16.0964438278
0	262	-12.5042451802
0	263	-3.00754833782
0	264	-2.92190775091
0	265	-3.21780947839
0	266	-11.3743632329
0	267	-2.92473781267
0	268	-7.81869077324
0	269	-3.00460337799
0	270	-9.12681027157
0	271	-8.02709822289
0	272	-7.79836683639
0	273	-2.81907406053
0	274	-2.89030322352
0	275	-7.77170199782
0	276	-8.23292280766
0	277	-16.5457218324
0	278	-2.8956339879
0	279	-8.7785381061
0	280	-12.381361119
0	281	-7.79862215733
0	282	-2.92473781267
0	283	-8.96210066039
0	284	-3.00754833782
0	285	-12.4812204622
0	286	-2.89030322352
0	287	-8.54452759878
0	288	-2.81907406053
0	289	-2.89030322352
0	290	-3.00460337799
0	291	-2.92190775091
0	292	-3.21780947839
0	293	-3.00460337799
0	294	-2.92473781267
0	295	-2.89030322352
0	296	-3.00460337799
0	297	-2.92473781267
0	298	-11.6018598649
0	299	-22.9110116309
0	300	-2.81907406053
0	301	-3.21780947839
0	302	-3.00460337799
0	303	-8.58188048767
0	304	-3.21780947839
0	305	-2.8956339879
0	306	-14.5594440725
0	307	-14.333881651
0	308	-3.00754833782
0	309	-2.92473781267
0	310	-11.3991093752
0	311	-3.22399461599
0	312	-3.13518588204
0	313	-2.99884509407
0	314	-3.22399461599
0	315	-2.92473781267
0	316	-3.00178203979
0	317	-3.00460337799
0	318	-2.92190775091
0	319	-2.99884509407
0	320	-2.8956339879
0	321	-9.12531324588
0	322	-7.79117068866
0	323	-3.00754833782
0	324	-8.13601261244
0	325	-2.89030322352
0	326	-3.00754833782
0	327	-2.92190775091
0	328	-3.21780947839
0	329	-3.00460337799
0	330	-11.8973900483
0	331	-2.89030322352
0	332	-3.00754833782
0	333	-2.92473781267
0	334	-2.99884509407
0	335	-3.00754833782
0	336	-2.81907406053
0	337	-3.00178203979
0	338	-2.8956339879
0	339	-8.58188048767
0	340	-3.21780947839
0	341	-3.00460337799
0	342	-2.92473781267
0	343	-7.90966455193
0	344	-7.92350713646
0	345	-2.81907406053
0	346	-13.3958418876
0	347	-8.74476636379
0	348	-2.81907406053
0	349	-2.99884509407
0	350	-3.00460337799
0	351	-2.92190775091
0	352	-3.00178203979
0	353	-2.8956339879
0	354	-2.81907406053
0	355	-8.45711601759
0	356	-7.79868604209
0	357	-2.92190775091
0	358	-3.21780947839
0	359	-7.77170199782
0	360	-13.6688261407
0	361	-13.4766045342
0	362	-3.22399461599
0	363	-2.92190775091
0	364	-2.89030322352
0	365	-3.00460337799
0	366	-14.1922270342
0	367	-3.00178203979
0	368	-13.5499507352
0	369	-13.7640395161
0	370	-8.43039902768
0	371	-9.06997041969
0	372	-2.81907406053
0	373	-9.08744940503
0	374	-8.40752690141
0	375	-14.7114231714
0	376	-8.44659991215
0	377	-7.86247757538
0	378	-3.13518588204
0	379	-13.7934437541
0	380	-2.8956339879
0	381	-8.80766351567
0	382	-8.2315895231
0	383	-9.06776597946
0	384	-2.81907406053
0	385	-14.504705995
0	386	-3.22399461599
0	387	-2.92190775091
0	388	-8.47039994874
0	389	-3.00754833782
0	390	-2.92190775091
0	391	-2.89030322352
0	392	-7.79836683639
0	393	-8.58188048767
0	394	-2.99884509407
0	395	-2.8956339879
0	396	-3.13518588204
0	397	-2.99884509407
0	398	-3.00460337799
0	399	-3.13518588204
0	400	-3.00178203979
0	401	-2.8956339879
0	402	-2.92190775091
0	403	-3.21780947839
0	404	-3.00460337799
0	405	-8.28142816268
0	406	-2.89030322352
0	407	-8.4535077421
0	408	-2.81907406053
0	409	-7.90966455193
0	410	-3.00754833782
0	411	-2.81907406053
0	412	-3.21780947839
0	413	-13.3796463789
0	414	-3.13518588204
0	415	-2.89030322352
0	416	-3.00460337799
0	417	-2.92473781267
0	418	-8.56450237194
0	419	-2.8956339879
0	420	-2.92473781267
0	421	-7.94303599963
0	422	-3.22399461599
0	423	-3.13518588204
0	424	-2.89030322352
0	425	-8.1053975204
0	426	-8.47224481757
0	427	-3.00178203979
0	428	-3.00460337799
0	429	-2.92473781267
0	430	-3.00178203979
0	431	-2.8956339879
0	432	-2.92473781267
0	433	-8.2315895231
0	434	-3.22399461599
0	435	-2.92190775091
0	436	-2.89030322352
0	437	-3.00460337799
0	438	-2.92473781267
0	439	-3.00178203979
0	440	-17.7499732304
0	441	-3.13518588204
0	442	-2.99884509407
0	443	-3.22399461599
0	444	-3.13518588204
0	445	-2.99884509407
0	446	-7.77138204419
0	447	-2.92473781267
0	448	-3.00178203979
0	449	-13.4011236801
0	450	-3.13518588204
0	451	-2.99884509407
0	452	-3.00460337799
0	453	-2.92473781267
0	454	-2.89030322352
0	455	-3.00754833782
0	456	-2.92473781267
0	457	-2.99884509407
0	458	-3.22399461599
0	459	-3.13518588204
0	460	-2.89030322352
0	461	-3.00460337799
0	462	-2.81907406053
0	463	-9.08744940503
0	464	-8.75849701652
0	465	-2.81907406053
0	466	-8.12539329865
0	467	-3.00754833782
0	468	-2.81907406053
0	469	-2.99884509407
0	470	-3.00754833782
1	2	-3.40373901448
1	3	-3.31494215913
1	4	-3.17859797461
1	5	-3.18435826818
1	6	-3.10449987439
1	7	-3.18154121416
1	8	-3.07539525998
1	9	-2.99883966992
1	10	-3.0700670816
1	11	-3.07539862737
1	12	-3.10450500063
1	13	-3.17861104382
1	14	-3.40376078637
1	15	-3.10167626327
1	16	-3.17861278879
1	17	-3.18731638945
1	18	-2.99884356009
1	19	-3.18155087557
1	20	-3.18437245368
1	21	-3.10167769489
1	22	-3.18155162782
1	23	-7.97780828519
1	24	-3.1045081284
1	25	-3.07007337781
1	26	-3.07540423691
1	27	-2.99884465733
1	28	-3.17861550253
1	29	-3.18437385374
1	30	-3.10167847395
1	31	-8.96253209671
1	32	-12.6408684532
1	33	-9.26579408177
1	34	-3.17861585674
1	35	-3.40376539018
1	36	-3.10450871146
1	37	-3.17861594928
1	38	-3.18437425239
1	39	-3.10450875749
1	40	-3.1786160102
1	41	-3.18437430675
1	42	-3.1045087878
1	43	-3.1786160503
1	44	-8.91435273092
1	45	-3.10167874604
1	46	-3.17861607671
1	47	-8.91697739524
1	48	-3.31495688844
1	49	-3.39758047597
1	50	-3.40376561744
1	51	-3.10450882953
1	52	-3.17861610554
1	53	-3.18437439183
1	54	-15.0030662238
1	55	-8.94377048065
1	56	-8.94049517697
1	57	-8.43457627311
1	58	-9.15110284488
1	59	-8.63045231167
1	60	-3.31495691047
1	61	-3.17861612131
1	62	-3.40376564349
1	63	-3.31495691221
1	64	-8.0887787667
1	65	-13.5843769619
1	66	-3.31495691336
1	67	-8.93377921248
1	68	-3.18731936891
1	69	-3.10167878309
1	70	-3.18155307153
1	71	-3.07540501995
1	72	-3.10450884531
1	73	-3.17861612642
1	74	-7.97845707781
1	75	-3.10450884562
1	76	-3.07007425633
1	77	-8.89779580082
1	78	-3.31495691516
1	79	-11.4680083233
1	80	-3.18731937089
1	81	-2.99884509383
1	82	-11.5788803761
1	83	-3.07540502116
1	84	-3.10450884604
1	85	-3.18155307311
1	86	-8.16589605194
1	87	-9.2923031444
1	88	-19.9472410071
1	89	-8.04224860761
1	90	-3.10450884613
1	91	-3.07007425696
1	92	-8.10327817017
1	93	-3.1016787844
1	94	-3.17861612754
1	95	-3.18437441147
1	96	-8.95830913916
1	97	-3.18155307329
1	98	-13.024749926
1	99	-9.30383885263
1	100	-8.12261257768
1	101	-3.4037656495
1	102	-3.31495691556
1	103	-3.18155307331
1	104	-3.18437441151
1	105	-3.1045088462
1	106	-3.07007425704
1	107	-8.28083540608
1	108	-3.10167878444
1	109	-3.39758051192
1	110	-3.40376564952
1	111	-3.10167878444
1	112	-3.1786161276
1	113	-3.18437441152
1	114	-8.43457638252
1	115	-13.0747736539
1	116	-8.93826805033
1	117	-2.99884509407
1	118	-8.185720481
1	119	-3.18731937135
1	120	-3.10450884621
1	121	-3.07007425705
1	122	-3.40376564952
1	123	-3.10450884621
1	124	-3.07007425705
1	125	-7.97845707563
1	126	-8.43876407851
1	127	-3.1786161276
1	128	-8.63327877564
1	129	-8.96093356259
1	130	-8.28762694875
1	131	-8.60360453971
1	132	-13.8025037471
1	133	-7.97094172219
1	134	-8.07635640235
1	135	-2.99884509407
1	136	-8.95832845842
1	137	-13.3974450208
1	138	-8.65201585112
1	139	-3.18155307333
1	140	-12.7687116668
1	141	-9.292303144
1	142	-17.0147503952
1	143	-13.9990014626
1	144	-3.10450884621
1	145	-11.5788804087
1	146	-8.5899223579
1	147	-3.10167878445
1	148	-3.39758051193
1	149	-3.18731937135
1	150	-2.99884509407
1	151	-8.65250424283
1	152	-3.18731937135
1	153	-8.95830913964
1	154	-17.3424108123
1	155	-3.18437441152
1	156	-3.31495691557
1	157	-3.18155307333
1	158	-3.07540502144
1	159	-2.99884509407
1	160	-3.1786161276
1	161	-3.40376564952
1	162	-3.10450884621
1	163	-11.8544589924
1	164	-3.40376564952
1	165	-3.31495691557
1	166	-7.97094172219
1	167	-8.93593677553
1	168	-2.99884509407
1	169	-3.1786161276
1	170	-8.63034612916
1	171	-2.99884509407
1	172	-3.07007425705
1	173	-7.97845707563
1	174	-2.99884509407
1	175	-8.06245661212
1	176	-8.89779580787
1	177	-3.10167878445
1	178	-8.63366762335
1	179	-3.18437441152
1	180	-3.10450884621
1	181	-8.18494359409
1	182	-3.07540502144
1	183	-8.43455451162
1	184	-8.93640366403
1	185	-8.91435343748
1	186	-3.10450884621
1	187	-3.39758051193
1	188	-12.4664049913
1	189	-3.10167878445
1	190	-3.39758051193
1	191	-3.18731937135
1	192	-2.99884509407
1	193	-3.07007425705
1	194	-3.07540502144
1	195	-8.43876407851
1	196	-3.07007425705
1	197	-7.97845707563
1	198	-3.10450884621
1	199	-3.07007425705
1	200	-3.07540502144
1	201	-2.99884509407
1	202	-3.07007425705
1	203	-3.18437441152
1	204	-2.99884509407
1	205	-3.18155307333
1	206	-3.18437441152
1	207	-3.10167878445
1	208	-3.1786161276
1	209	-8.06752451149
1	210	-3.10450884621
1	211	-3.1786161276
1	212	-8.92394319295
1	213	-3.10450884621
1	214	-16.5814738049
1	215	-3.18437441152
1	216	-2.99884509407
1	217	-3.18155307333
1	218	-3.07540502144
1	219	-2.99884509407
1	220	-3.18155307333
1	221	-3.18437441152
1	222	-3.10167878445
1	223	-3.1786161276
1	224	-3.18437441152
1	225	-3.31495691557
1	226	-3.18155307333
1	227	-8.63034612916
1	228	-14.3966560167
1	229	-3.07007425705
1	230	-8.06752451149
1	231	-8.46119919622
1	232	-7.99790406584
1	233	-3.07540502144
1	234	-3.31495691557
1	235	-7.99790406584
1	236	-3.18437441152
1	237	-8.98743454921
1	238	-3.07007425705
1	239	-3.18437441152
1	240	-3.31495691557
1	241	-3.1786161276
1	242	-7.97813786992
1	243	-3.10167878445
1	244	-3.39758051193
1	245	-3.18437441152
1	246	-9.30270285586
1	247	-3.39758051193
1	248	-3.18437441152
1	249	-2.99884509407
1	250	-3.07007425705
1	251	-3.18731937135
1	252	-15.0168009044
1	253	-12.339450044
1	254	-3.07540502144
1	255	-8.98743454921
1	256	-14.8013773656
1	257	-7.97813786992
1	258	-2.99884509407
1	259	-3.1786161276
1	260	-16.3027998704
1	261	-16.2762148614
1	262	-12.6840162137
1	263	-3.18731937135
1	264	-3.10167878445
1	265	-3.39758051193
1	266	-11.5541342664
1	267	-3.10450884621
1	268	-7.99846180677
1	269	-3.18437441152
1	270	-9.30658130511
1	271	-8.20686925642
1	272	-7.97813786992
1	273	-2.99884509407
1	274	-3.07007425705
1	275	-7.95147303135
1	276	-8.41269384119
1	277	-16.7254928659
1	278	-3.07540502144
1	279	-8.95830913964
1	280	-12.5611321526
1	281	-7.97839319086
1	282	-3.10450884621
1	283	-9.14187169393
1	284	-3.18731937135
1	285	-12.6609914958
1	286	-3.07007425705
1	287	-8.72429863231
1	288	-2.99884509407
1	289	-3.07007425705
1	290	-3.18437441152
1	291	-3.10167878445
1	292	-3.39758051193
1	293	-3.18437441152
1	294	-3.10450884621
1	295	-3.07007425705
1	296	-3.18437441152
1	297	-3.10450884621
1	298	-11.7816308984
1	299	-23.0907826645
1	300	-2.99884509407
1	301	-3.39758051193
1	302	-3.18437441152
1	303	-8.7616515212
1	304	-3.39758051193
1	305	-3.07540502144
1	306	-14.739215106
1	307	-14.5136526846
1	308	-3.18731937135
1	309	-3.10450884621
1	310	-11.5788804087
1	311	-3.40376564952
1	312	-3.31495691557
1	313	-3.1786161276
1	314	-3.40376564952
1	315	-3.10450884621
1	316	-3.18155307333
1	317	-3.18437441152
1	318	-3.10167878445
1	319	-3.1786161276
1	320	-3.07540502144
1	321	-9.30508427942
1	322	-7.97094172219
1	323	-3.18731937135
1	324	-8.31578364598
1	325	-3.07007425705
1	326	-3.18731937135
1	327	-3.10167878445
1	328	-3.39758051193
1	329	-3.18437441152
1	330	-12.0771610818
1	331	-3.07007425705
1	332	-3.18731937135
1	333	-3.10450884621
1	334	-3.1786161276
1	335	-3.18731937135
1	336	-2.99884509407
1	337	-3.18155307333
1	338	-3.07540502144
1	339	-8.7616515212
1	340	-3.39758051193
1	341	-3.18437441152
1	342	-3.10450884621
1	343	-8.08943558547
1	344	-8.10327817
1	345	-2.99884509407
1	346	-13.5756129211
1	347	-8.92453739732
1	348	-2.99884509407
1	349	-3.1786161276
1	350	-3.18437441152
1	351	-3.10167878445
1	352	-3.18155307333
1	353	-3.07540502144
1	354	-2.99884509407
1	355	-8.63688705112
1	356	-7.97845707563
1	357	-3.10167878445
1	358	-3.39758051193
1	359	-7.95147303135
1	360	-13.8485971743
1	361	-13.6563755678
1	362	-3.40376564952
1	363	-3.10167878445
1	364	-3.07007425705
1	365	-3.18437441152
1	366	-14.3719980677
1	367	-3.18155307333
1	368	-13.7297217687
1	369	-13.9438105496
1	370	-8.61017006121
1	371	-9.24974145323
1	372	-2.99884509407
1	373	-9.26722043857
1	374	-8.58729793494
1	375	-14.8911942049
1	376	-8.62637094568
1	377	-8.04224860891
1	378	-3.31495691557
1	379	-13.9732147876
1	380	-3.07540502144
1	381	-8.98743454921
1	382	-8.41136055664
1	383	-9.24753701299
1	384	-2.99884509407
1	385	-14.6844770285
1	386	-3.40376564952
1	387	-3.10167878445
1	388	-8.65017098228
1	389	-3.18731937135
1	390	-3.10167878445
1	391	-3.07007425705
1	392	-7.97813786992
1	393	-8.7616515212
1	394	-3.1786161276
1	395	-3.07540502144
1	396	-3.31495691557
1	397	-3.1786161276
1	398	-3.18437441152
1	399	-3.31495691557
1	400	-3.18155307333
1	401	-3.07540502144
1	402	-3.10167878445
1	403	-3.39758051193
1	404	-3.18437441152
1	405	-8.46119919622
1	406	-3.07007425705
1	407	-8.63327877564
1	408	-2.99884509407
1	409	-8.08943558547
1	410	-3.18731937135
1	411	-2.99884509407
1	412	-3.39758051193
1	413	-13.5594174124
1	414	-3.31495691557
1	415	-3.07007425705
1	416	-3.18437441152
1	417	-3.10450884621
1	418	-8.74427340547
1	419	-3.07540502144
1	420	-3.10450884621
1	421	-8.12280703316
1	422	-3.40376564952
1	423	-3.31495691557
1	424	-3.07007425705
1	425	-8.28516855393
1	426	-8.65201585111
1	427	-3.18155307333
1	428	-3.18437441152
1	429	-3.10450884621
1	430	-3.18155307333
1	431	-3.07540502144
1	432	-3.10450884621
1	433	-8.41136055664
1	434	-3.40376564952
1	435	-3.10167878445
1	436	-3.07007425705
1	437	-3.18437441152
1	438	-3.10450884621
1	439	-3.18155307333
1	440	-17.9297442639
1	441	-3.31495691557
1	442	-3.1786161276
1	443	-3.40376564952
1	444	-3.31495691557
1	445	-3.1786161276
1	446	-7.95115307773
1	447	-3.10450884621
1	448	-3.18155307333
1	449	-13.5808947136
1	450	-3.31495691557
1	451	-3.1786161276
1	452	-3.18437441152
1	453	-3.10450884621
1	454	-3.07007425705
1	455	-3.18731937135
1	456	-3.10450884621
1	457	-3.1786161276
1	458	-3.40376564952
1	459	-3.31495691557
1	460	-3.07007425705
1	461	-3.18437441152
1	462	-2.99884509407
1	463	-9.26722043857
1	464	-8.93826805005
1	465	-2.99884509407
1	466	-8.30516433219
1	467	-3.18731937135
1	468	-2.99884509407
1	469	-3.1786161276
1	470	-3.18731937135
2	3	-3.54008767824
2	4	-3.40374258763
2	5	-3.40950343626
2	6	-3.32964698225
2	7	-3.40668755133
2	8	-3.300542165
2	9	-3.22398773987
2	10	-3.29521468516
2	11	-3.30054644172
2	12	-3.32965349655
2	13	-3.4037592105
2	14	-3.62890901277
2	15	-3.326825114
2	16	-3.40376142231
2	17	-3.41246511831
2	18	-3.22399267421
2	19	-3.40669981342
2	20	-3.40952145545
2	21	-3.32682692742
2	22	-3.4067007659
2	23	-8.20295841677
2	24	-3.32965745979
2	25	-3.29522266637
2	26	-3.30055355065
2	27	-3.22399406336
2	28	-3.40376485861
2	29	-3.40952322769
2	30	-3.32682791351
2	31	-9.18768180275
2	32	-12.8660136862
2	33	-9.49094278084
2	34	-3.40376530683
2	35	-3.62891484333
2	36	-3.32965819765
2	37	-3.40376542391
2	38	-3.40952373211
2	39	-3.32965825589
2	40	-3.40376550099
2	41	-3.40952380089
2	42	-3.32965829423
2	43	-3.40376555173
2	44	-9.13950206527
2	45	-3.32682825778
2	46	-3.40376558513
2	47	-9.14212679367
2	48	-3.54010640317
2	49	-3.62272998836
2	50	-3.62891513085
2	51	-3.32965834703
2	52	-3.40376562161
2	53	-3.40952390853
2	54	-15.2282158392
2	55	-9.1689200094
2	56	-9.16564470446
2	57	-8.65972576597
2	58	-9.37625251716
2	59	-8.85560183811
2	60	-3.54010643104
2	61	-3.40376564156
2	62	-3.62891516381
2	63	-3.54010643324
2	64	-8.31392829077
2	65	-13.809526478
2	66	-3.54010643469
2	67	-9.15892872681
2	68	-3.41246889019
2	69	-3.32682830465
2	70	-3.40670259297
2	71	-3.30055454148
2	72	-3.329658367
2	73	-3.40376564803
2	74	-8.20360660031
2	75	-3.32965836738
2	76	-3.29522377806
2	77	-9.12294532086
2	78	-3.54010643697
2	79	-11.6931578326
2	80	-3.41246889269
2	81	-3.22399461569
2	82	-11.8040298894
2	83	-3.30055454301
2	84	-3.32965836791
2	85	-3.40670259497
2	86	-8.3910455769
2	87	-9.51745266643
2	88	-20.1723905272
2	89	-8.26739812918
2	90	-3.32965836803
2	91	-3.29522377886
2	92	-8.32842769213
2	93	-3.32682830631
2	94	-3.40376564944
2	95	-3.40952393337
2	96	-9.18345866096
2	97	-3.4067025952
2	98	-13.2498994488
2	99	-9.52898837534
2	100	-8.34776209962
2	101	-3.62891517141
2	102	-3.54010643747
2	103	-3.40670259523
2	104	-3.40952393342
2	105	-3.32965836812
2	106	-3.29522377896
2	107	-8.50598492816
2	108	-3.32682830636
2	109	-3.62273003384
2	110	-3.62891517144
2	111	-3.32682830636
2	112	-3.40376564952
2	113	-3.40952393344
2	114	-8.65972590443
2	115	-13.2999231759
2	116	-9.16341757232
2	117	-3.22399461599
2	118	-8.41087000295
2	119	-3.41246889327
2	120	-3.32965836813
2	121	-3.29522377897
2	122	-3.62891517144
2	123	-3.32965836813
2	124	-3.29522377897
2	125	-8.20360659755
2	126	-8.66391360043
2	127	-3.40376564952
2	128	-8.85842829756
2	129	-9.18608308451
2	130	-8.51277647068
2	131	-8.82875406163
2	132	-14.0276532691
2	133	-8.19609124411
2	134	-8.30150592427
2	135	-3.22399461599
2	136	-9.18347798035
2	137	-13.6225945427
2	138	-8.87716537304
2	139	-3.40670259525
2	140	-12.9938611887
2	141	-9.51745266592
2	142	-17.2398999171
2	143	-14.2241509845
2	144	-3.32965836813
2	145	-11.8040299306
2	146	-8.81507187982
2	147	-3.32682830637
2	148	-3.62273003385
2	149	-3.41246889327
2	150	-3.22399461599
2	151	-8.87765376475
2	152	-3.41246889327
2	153	-9.18345866156
2	154	-17.5675603343
2	155	-3.40952393344
2	156	-3.54010643749
2	157	-3.40670259525
2	158	-3.30055454336
2	159	-3.22399461599
2	160	-3.40376564952
2	161	-3.62891517144
2	162	-3.32965836813
2	163	-12.0796085143
2	164	-3.62891517144
2	165	-3.54010643749
2	166	-8.19609124411
2	167	-9.16108629745
2	168	-3.22399461599
2	169	-3.40376564952
2	170	-8.85549565108
2	171	-3.22399461599
2	172	-3.29522377897
2	173	-8.20360659755
2	174	-3.22399461599
2	175	-8.28760613404
2	176	-9.12294532979
2	177	-3.32682830637
2	178	-8.85881714527
2	179	-3.40952393344
2	180	-3.32965836813
2	181	-8.41009311601
2	182	-3.30055454336
2	183	-8.65970403354
2	184	-9.16155318595
2	185	-9.1395029594
2	186	-3.32965836813
2	187	-3.62273003385
2	188	-12.6915545132
2	189	-3.32682830637
2	190	-3.62273003385
2	191	-3.41246889327
2	192	-3.22399461599
2	193	-3.29522377897
2	194	-3.30055454336
2	195	-8.66391360043
2	196	-3.29522377897
2	197	-8.20360659755
2	198	-3.32965836813
2	199	-3.29522377897
2	200	-3.30055454336
2	201	-3.22399461599
2	202	-3.29522377897
2	203	-3.40952393344
2	204	-3.22399461599
2	205	-3.40670259525
2	206	-3.40952393344
2	207	-3.32682830637
2	208	-3.40376564952
2	209	-8.29267403341
2	210	-3.32965836813
2	211	-3.40376564952
2	212	-9.14909271487
2	213	-3.32965836813
2	214	-16.8066233268
2	215	-3.40952393344
2	216	-3.22399461599
2	217	-3.40670259525
2	218	-3.30055454336
2	219	-3.22399461599
2	220	-3.40670259525
2	221	-3.40952393344
2	222	-3.32682830637
2	223	-3.40376564952
2	224	-3.40952393344
2	225	-3.54010643749
2	226	-3.40670259525
2	227	-8.85549565108
2	228	-14.6218055387
